filename,system,genre,condition,version_note,spectral_centroid_mean,spectral_centroid_std,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_std,spectral_rolloff_mean,spectral_rolloff_std,spectral_flatness_mean,spectral_flatness_std,spectral_contrast_mean,spectral_contrast_std,zero_crossing_rate_mean,zero_crossing_rate_std,harmonic_ratio,percussive_ratio,tempo,onset_density,onset_strength_mean,onset_strength_std,ioi_mean,ioi_std,ioi_cv,chroma_stft_mean,chroma_stft_std,chroma_stft_var,chroma_cqt_mean,chroma_cqt_std,tonnetz_mean,tonnetz_std,repetition_score,self_similarity_mean,self_similarity_std,rms_mean,rms_std,rms_var,dynamic_range_db,crest_factor,mfcc_0_mean,mfcc_0_std,mfcc_1_mean,mfcc_1_std,mfcc_2_mean,mfcc_2_std,mfcc_3_mean,mfcc_3_std,mfcc_4_mean,mfcc_4_std,mfcc_5_mean,mfcc_5_std,mfcc_6_mean,mfcc_6_std,mfcc_7_mean,mfcc_7_std,mfcc_8_mean,mfcc_8_std,mfcc_9_mean,mfcc_9_std,mfcc_10_mean,mfcc_10_std,mfcc_11_mean,mfcc_11_std,mfcc_12_mean,mfcc_12_std,mfcc_delta_mean,mfcc_delta_std,mfcc_delta2_mean,mfcc_delta2_std,chroma_entropy,key_clarity,spectral_centroid_cv,onset_strength_cv,rms_cv
17pNRK9mtWgYWI1rp5VKtu_suno.mp3,suno,dancepop,ai,current,3141.098832202355,759.0773873453069,576198.479978977,2918.892659235486,226.82593710680192,6752.325836276123,985.3156135232437,0.043462049216032,0.0525585040450096,21.09608493196736,11.896241795925574,0.1143417122194272,0.0886037162171591,0.7512825984499611,0.2487174015500388,112.34714673913044,7.3,1.6001169681549072,1.8930548429489136,0.1368699161621835,0.0565406408464555,0.4130976509071427,0.4171808362007141,0.3103555738925934,0.0963205844163894,0.3894146978855133,0.2665285170078277,-0.0065987016166916,0.0978814496909208,0.1370790064944689,0.1370790064944689,0.233049883604388,0.1482061147689819,0.0570903830230236,0.0032593118958175,80.0,3.642942370885313,-94.15161895751952,45.918155670166016,48.6165885925293,27.720394134521484,1.271162748336792,19.22826385498047,21.18354225158691,15.85080623626709,4.047062873840332,13.845524787902832,16.736507415771484,11.38655948638916,2.3544209003448486,10.398743629455566,10.593074798583984,8.535289764404297,-3.1228415966033936,9.04349422454834,5.337468147277832,9.177175521850586,-4.209209442138672,8.772335052490234,1.094374656677246,8.649097442626953,-3.883284568786621,8.2490816116333,-0.0220679584890604,2.607341766357422,0.0018642956856638,1.8305789232254028,3.5475003719329834,1.5208280211071776,0.2416598228502928,1.183072788118412,0.385209362471265
17phhZDn6oGtzMe56NuWvj_suno.mp3,suno,dancepop,ai,current,3209.527488203753,761.148127312377,579346.4717111385,2931.59632564062,271.81269114329547,6863.916828167327,1192.3315114378809,0.0450300760567188,0.0415877997875213,21.92060516182191,11.320556185869698,0.112740814870356,0.0578544999428169,0.7826932076179537,0.2173067923820462,99.38401442307692,6.733333333333333,1.6901328563690186,2.139012336730957,0.1482149343983032,0.0574752653753099,0.3877832258175454,0.2837741374969482,0.3011333346366882,0.0906812772154808,0.4272753298282623,0.2458195686340332,0.0357198206773609,0.1014898412416296,0.1224942761185974,0.1224942761185974,0.2072705002152336,0.1157388091087341,0.0236998796463012,0.0005616843118332,80.0,4.550728662486856,-99.64929962158205,48.65263366699219,50.140018463134766,27.154878616333008,-2.5902934074401855,15.365145683288574,9.457552909851074,11.474994659423828,-2.0423519611358643,12.423090934753418,12.070686340332031,10.372089385986328,2.947777271270752,10.207674980163574,10.64805030822754,9.074676513671877,1.6411733627319336,9.19432258605957,7.082846641540527,9.51638412475586,1.3938134908676147,9.41932201385498,6.969239711761475,9.62955093383789,1.5483821630477903,9.597065925598145,0.0015642228536307,2.738903045654297,-0.0028263917192816,1.9604146480560305,3.528250217437744,1.843011560522884,0.23715270553371648,1.2655882811483388,0.2047703774414916
1CQ2cMfrmFM1YdfmjENKVE_suno.mp3,suno,dancepop,ai,current,1706.1876893780088,1108.4142442042682,1228582.136754919,2050.8686841492304,814.3602017389885,3717.3608549608166,2527.0508929947237,0.0181730277836322,0.0431957021355629,21.640752763222665,11.746479519733702,0.0526289334607198,0.0669648035287794,0.7698189908499765,0.2301810091500234,92.28515625,5.533333333333333,1.7894264459609983,2.7650234699249268,0.1805527382670239,0.1120858514012384,0.6207928634982641,0.4122054874897003,0.3042382895946502,0.0925609394907951,0.3693968653678894,0.296603262424469,-0.0155646774138364,0.1847280023832907,0.1714564799536422,0.1714564799536422,0.2809922598226806,0.1034386232495307,0.0415682941675186,0.0017279231688007,80.0,7.617502035579112,-199.2566070556641,88.27812957763672,118.05435180664062,48.20461654663086,3.947460651397705,27.267757415771484,18.47092628479004,13.130313873291016,6.5470147132873535,13.284446716308594,12.953267097473145,9.937470436096191,1.4877885580062866,8.965630531311035,11.235291481018066,8.539262771606445,4.120562553405762,8.793795585632324,11.312246322631836,8.007993698120117,6.3889970779418945,8.771186828613281,9.001874923706055,8.313973426818848,6.427834987640381,8.953389167785645,0.0023489505983889,3.3351235389709473,-0.0020491678733378,2.4715332984924316,3.5530519485473633,1.5220489626129048,0.6496437942347808,1.5452009642595121,0.4018643406250164
1DwscornXpj8fmOmYVlqZt_suno.mp3,suno,dancepop,ai,current,1427.4288226344408,815.9678628931744,665803.5532744542,1469.0095220053731,732.8000991143471,2766.8249360548084,1805.994623928113,0.0076352185569703,0.0212608557194471,22.460068262384823,11.88387102369478,0.0512956081898219,0.0399628130505486,0.831450553512949,0.1685494464870509,123.046875,8.133333333333333,2.5080251693725586,3.655679702758789,0.1227886490673086,0.0190661098665722,0.1552758338119744,0.2797494530677795,0.3061635196208954,0.0937361046671867,0.3226363360881805,0.2738785147666931,0.0497493165754212,0.1719561668031829,0.1289168807511782,0.1289168807511782,0.2412604183446745,0.0597333349287509,0.0520447976887226,0.002708660904318,80.0,9.23027898490179,-282.8862609863281,105.57137298583984,116.64682006835938,38.8210334777832,-19.641136169433594,32.64052200317383,-0.0719587504863739,21.58946228027344,2.116621732711792,14.03730297088623,-3.0646166801452637,14.349349975585938,-18.69559097290039,12.723837852478027,-12.915349006652832,13.517545700073242,-12.204694747924805,10.678399085998535,-10.598051071166992,11.534276962280272,-13.70598316192627,9.015503883361816,-12.217869758605955,9.244160652160645,-12.302484512329102,8.366864204406738,-0.0317404456436634,2.754699468612671,0.0006805383018217,1.7395238876342771,3.4177732467651367,2.5543926061967546,0.5716347112756063,1.457592909056644,0.8712856508626595
1ERCOXHQcoLSTlgmNTlcrR_suno.mp3,suno,dancepop,ai,current,1481.351116971743,1007.0727240293506,1014195.4714838968,1943.8972289985152,852.9560420223696,3333.2798441128098,2482.6191726332468,0.0090270061045885,0.0171689745038747,21.16689401139791,11.84788574212394,0.0300674674680727,0.0267726545033837,0.6680967429263504,0.3319032570736497,151.99908088235293,5.166666666666667,2.2838685512542725,4.300069332122803,0.1923939099449303,0.0294324171771544,0.152979983543029,0.4948001503944397,0.2902753949165344,0.084259808063507,0.3733510673046112,0.258443146944046,0.0471407904166128,0.1296946280918644,0.114542500992746,0.114542500992746,0.215769559661719,0.1261073052883148,0.0643640458583831,0.0041427300311625,80.0,6.116139477120685,-221.88351440429688,112.59738159179688,108.81493377685548,39.5660514831543,18.461181640625,26.54711151123047,28.929759979248047,13.489773750305176,11.486367225646973,10.213128089904783,22.93303108215332,7.073517322540283,11.458292961120604,8.257789611816406,17.710369110107422,6.145089149475098,8.673226356506348,8.133078575134277,14.344644546508787,5.902285099029541,6.879678726196289,6.406507968902588,10.362543106079102,6.351767539978027,5.914745807647705,6.066756725311279,-0.0050095920450985,5.307468414306641,0.0027819087263196,4.9696125984191895,3.5443613529205322,1.5226033284747178,0.6798339114145973,1.882800710913497,0.5103910963777296
1NNAI51EuoRWw1ydX1zV7S_suno.mp3,suno,dancepop,ai,current,1745.5822867043328,950.58847202068,903618.4431386114,2169.0073951292834,824.8302956630772,4007.2257688540058,2313.4132422101025,0.0089098727330565,0.01487089227885,21.812347757841025,11.53867046311618,0.032893603062113,0.0277650105776094,0.8059292910862321,0.1940707089137678,151.99908088235293,4.966666666666667,2.4267308712005615,4.530858516693115,0.2000367714653428,0.0321114573175512,0.160527772380663,0.4204415380954742,0.325278103351593,0.1058058366179466,0.3891810774803161,0.2495623528957367,-0.0174443016354587,0.0960031143670516,0.1251583480191876,0.1251583480191876,0.2202732269023625,0.1460005342960357,0.0393817424774169,0.0015509215882048,80.0,4.555769936656954,-187.45651245117188,99.38597106933594,101.3607940673828,42.72595977783203,6.772091388702393,25.97328186035156,24.261064529418945,18.241012573242188,12.9403657913208,13.383343696594238,17.665966033935547,11.445685386657717,6.905492782592773,10.12004566192627,15.456689834594728,10.297327041625977,9.266170501708984,12.326737403869627,16.102968215942383,11.032258987426758,5.472797870635986,12.154891967773438,7.767990589141846,12.26585578918457,1.6428678035736084,10.623433113098145,-0.0118795400485396,5.45216178894043,0.0026270900852978,5.187606334686279,3.5572237968444824,1.3251302129481137,0.5445681244940569,1.867062627453569,0.2697369748701844
1QnvpPFP4Q3FHbDchqWiWy_suno.mp3,suno,dancepop,ai,current,2324.121688092469,674.5060036382534,454958.3489440477,2649.235085922521,388.3464953069242,5338.317719923084,1527.12896276458,0.0192137360572814,0.0202301684767007,20.949699256143397,11.565657851887387,0.0622218459752322,0.0308201061899403,0.8575807274890509,0.1424192725109491,143.5546875,8.133333333333333,1.9044476747512815,2.400862455368042,0.1226930936983847,0.0497033067860989,0.4051027265502336,0.4361019730567932,0.3002203106880188,0.0901322364807128,0.4915511310100555,0.2397757023572921,0.0004452518104382,0.0610464034506631,0.1021213016266635,0.1021213016266635,0.1952357508730396,0.1520103514194488,0.0434632338583469,0.0018890525680035,80.0,4.277156764700224,-103.1832046508789,63.28243637084961,84.59614562988281,25.38284683227539,1.21590256690979,13.462421417236328,18.391193389892575,10.045379638671877,10.296534538269045,7.256345748901367,18.51679420471191,7.102795600891113,5.791042327880859,6.666335582733154,14.486894607543944,6.384891033172607,4.917108058929443,5.6397385597229,11.92626953125,5.769189357757568,5.45052433013916,5.606173992156982,10.34703540802002,6.1747026443481445,5.620737552642822,6.587586402893066,-0.0054173893295228,2.711313486099243,-0.0002563439775258,1.563111662864685,3.528120756149292,1.6687838217727404,0.2902197449875474,1.2606607611603324,0.285922856068036
1f8UCzB3RqIgNkW7QIiIeP_suno.mp3,suno,dancepop,ai,current,998.9926967449092,976.7569584690274,954054.1559176652,1397.7001106953496,1131.9290342423362,2309.6860336445434,2611.5462128345184,0.003257388016209,0.0071325046010315,22.740765562688768,9.60390270666156,0.0212772711880804,0.0129521863153921,0.9279175184591304,0.0720824815408696,143.5546875,4.966666666666667,1.73801589012146,3.083017110824585,0.2008212293926579,0.2180876561353162,1.0859790909301623,0.4035995900630951,0.3140869736671448,0.0986506193876266,0.320546805858612,0.3185306787490845,-0.0515306536506098,0.2604123938045846,0.123647776191503,0.123647776191503,0.2237910390951276,0.1426794826984405,0.0535897426307201,0.0028718605171889,80.0,4.628972968269366,-260.509033203125,112.32733154296876,134.7342987060547,45.0037841796875,42.12171173095703,30.72633934020996,19.827930450439453,12.63850212097168,18.063323974609375,7.799915790557861,17.801136016845703,8.485895156860352,9.92578411102295,8.170751571655273,10.905202865600586,7.807096481323242,6.547328472137451,6.3645195960998535,9.64101505279541,6.8043999671936035,5.544342041015625,6.356673717498779,6.839627742767334,8.091768264770508,4.816396713256836,9.105871200561523,0.0004199152463115,2.528461217880249,-0.0005319483461789,2.4186244010925293,3.5676169395446777,1.231652796977637,0.9777418410080154,1.7738716476474468,0.375595296391878
1j15Ar0qGDzIR0v3CQv3JL_suno.mp3,suno,dancepop,ai,current,2467.018224623633,452.24455550257704,204525.13798172347,2717.1485993150195,196.75628939597655,5760.7901652900055,826.896814332112,0.0266491472721099,0.0261023044586181,21.396833627539227,11.397864587161369,0.0832443945917182,0.0441800220974969,0.8078075218677641,0.1921924781322359,143.5546875,4.8,1.2285605669021606,1.5498851537704468,0.2050825365111079,0.0914886247978354,0.4461063645605931,0.3934870958328247,0.2889262735843658,0.0834783911705017,0.4005063772201538,0.2368492782115936,0.0238685839134778,0.1085353243574672,0.1082907792003675,0.1082907792003675,0.194500377181078,0.1208935678005218,0.0579436980187892,0.0033574721310287,80.0,4.612092366727476,-131.6599578857422,123.7637710571289,79.64442443847656,19.601789474487305,2.891249418258667,12.742280006408691,17.49826431274414,9.858209609985352,5.520779132843018,8.923833847045898,15.96848964691162,10.095953941345217,0.9489389657974244,7.46710729598999,7.053780555725098,8.51650619506836,-0.8172822594642639,6.567264080047607,6.7837300300598145,6.727549076080322,3.7284343242645264,5.684627532958984,7.065284729003906,5.541537761688232,1.4934171438217163,5.502488613128662,-0.0350041761994361,2.2606916427612305,0.0034882358741015,1.7817999124526978,3.551283359527588,1.470171507631126,0.1833162604915709,1.2615455805751261,0.4792951273178461
1kPpge9JDLpcj15qgrPbYX_suno.mp3,suno,dancepop,ai,current,2315.198972473326,864.0873262316953,746646.9073542403,2683.1345162196076,578.479578623631,5468.44193307977,1965.3456243498683,0.0162695236504077,0.0187411047518253,22.019359213472747,11.619235064083302,0.058532903807082,0.0311743850036273,0.8693901778187869,0.1306098221812131,129.19921875,7.3,2.1539084911346436,2.948615550994873,0.1189756391853377,0.0279408825354091,0.2348454080745339,0.2485280036926269,0.2897621393203735,0.0839620977640152,0.3583445847034454,0.2634083032608032,0.0606822370011073,0.158225747709032,0.1247674940250048,0.1247674940250048,0.2243191375956585,0.1284398585557937,0.0425569824874401,0.0018110969103872,80.0,4.184727278758068,-155.3169708251953,83.90591430664062,80.9497299194336,32.06482696533203,13.768913269042969,28.801734924316406,22.895591735839844,11.77023983001709,10.721617698669434,13.3362455368042,19.69007682800293,11.524324417114258,4.0732526779174805,9.006965637207031,13.708151817321776,8.531740188598633,0.8376608490943909,7.601040363311768,5.794028282165527,8.441133499145508,-4.6448140144348145,6.889983654022217,-0.1562317162752151,7.870617866516113,-5.769071102142334,7.044463634490967,-0.0340298488736152,3.503614902496338,0.0002661647449713,2.2730352878570557,3.530097007751465,1.685695715142167,0.37322378616493324,1.3689604563027165,0.33133781781470695
1mXVgsBdtIVeCLJnSnmtdV_suno.mp3,suno,dancepop,ai,current,1218.409900588381,875.9679513962473,767319.8518733382,1535.117677975265,1020.2734057721614,2652.442294377661,2291.4237109711503,0.0061849504709243,0.0192060954868793,22.22705141551983,10.264680110254949,0.0378554022349071,0.0319913841076458,0.8432906752819952,0.1567093247180048,99.38401442307692,5.933333333333334,1.539952278137207,2.5198354721069336,0.1685742470246102,0.0580969685565538,0.3446372715998085,0.2993991076946258,0.3085479438304901,0.0952018350362777,0.3070598840713501,0.2801362872123718,0.0350690473186693,0.2028549093290373,0.1538008242086744,0.1538008242086744,0.2522716050030361,0.0926912724971771,0.0646579712629318,0.0041806530207395,80.0,5.100832354220189,-272.54705810546875,108.88668823242188,135.03823852539062,44.92644119262695,27.19565773010254,31.503643035888672,9.932507514953612,18.929428100585938,4.6837158203125,11.71865940093994,10.927139282226562,10.24533462524414,-0.9938667416572572,8.899558067321777,0.0538271516561508,11.027581214904783,-7.507978916168213,7.963703632354736,-6.903945446014404,11.055563926696776,-11.81602954864502,8.563751220703125,-9.352128982543944,10.708553314208984,-12.07030200958252,8.324786186218262,-0.0101704923436045,2.692389965057373,-0.0016930198762565,2.5386486053466797,3.542370319366455,1.6239083501906535,0.7189435599408396,1.6363075062244168,0.6975626663788081
1pRShUtGOG6ZP5fsnw9G4h_suno.mp3,suno,dancepop,ai,current,2496.5340583129127,755.2610427201354,570419.2426507062,2848.695828152109,322.96487053201344,5971.613890467783,1608.7121472537597,0.0293772146105766,0.0378183685243129,20.37406233333648,11.775655116971528,0.065486754426277,0.0493371305222677,0.8519901799213899,0.14800982007861,129.19921875,5.833333333333333,2.097299575805664,3.388508558273315,0.1716141475747387,0.0617718739875995,0.3599462798409297,0.4548561573028564,0.3056515455245971,0.0934228599071502,0.486097127199173,0.2529122531414032,-0.0039052066949854,0.0777884271891812,0.1172403980717652,0.1172403980717652,0.210437951624139,0.1472207605838775,0.0359976403415203,0.0012958301231265,80.0,3.1817229899152055,-118.06983947753906,73.67294311523438,74.17789459228516,20.25423812866211,15.420921325683594,19.23514938354492,17.087188720703125,12.00364589691162,5.8720197677612305,10.752808570861816,17.97208023071289,9.00783348083496,3.2930548191070557,10.494280815124512,10.15697193145752,9.78245735168457,1.9451916217803955,9.46928882598877,9.117273330688477,8.313065528869629,3.2315759658813477,8.122269630432129,8.004988670349121,7.587854385375977,3.0301079750061035,7.340921401977539,0.0086565855890512,4.426154613494873,-0.0006005594623275,3.0445990562438965,3.5488131046295166,1.5541937662901708,0.302523829068244,1.6156530984897932,0.24451470142052106
1rhXXcrYp9RRObN5gsmqCU_suno.mp3,suno,dancepop,ai,current,2344.7324035835127,1248.1540848148256,1557888.619439935,2441.3026801692126,670.2457126704549,4894.3787376947075,2538.660849302751,0.0384564884006977,0.0658897683024406,20.98526548885568,12.127001234231797,0.0844881512432275,0.0893285014707221,0.7384498935005602,0.2615501064994397,86.1328125,5.633333333333334,3.366960287094116,5.85133695602417,0.1774667962423064,0.0309550029229446,0.1744270115784353,0.4359355866909027,0.3355744183063507,0.1126101911067962,0.5042195320129395,0.2613285183906555,0.0087945181421628,0.0762428003421418,0.1404013261507656,0.1404013261507656,0.2350672013234553,0.1680347621440887,0.072594054043293,0.0052698971703648,80.0,4.066617939123491,-179.66665649414062,138.8678741455078,58.47248840332031,44.02515411376953,10.575838088989258,37.12263870239258,22.999435424804688,26.13969993591309,4.948172092437744,19.632064819335938,18.653444290161133,16.506807327270508,5.814315319061279,14.242262840270996,11.065969467163086,12.765569686889648,4.100175380706787,12.947225570678713,10.334321022033691,11.249792098999023,7.472128868103027,9.642799377441406,9.608936309814451,11.11791706085205,5.186373233795166,13.572697639465332,0.027602132409811,6.311730861663818,0.0018106768839061,6.464787483215332,3.5762901306152344,1.1902182159186192,0.5323226151125764,1.7378693114614754,0.4320180721762932
22skzmqfdWrjJylampe0kt_suno.mp3,suno,dancepop,ai,current,2007.377320797256,737.8553010838259,544430.4453375033,2327.502027270646,341.91273717847224,4502.156109411281,1462.5452758902145,0.014508563093841,0.0346428267657756,20.58888142880376,12.779266766782644,0.049054880998452,0.0598696949357023,0.9340848026548052,0.0659151973451949,151.99908088235293,7.133333333333334,2.2958545684814453,3.330596685409546,0.1399738111206924,0.074350017890116,0.531170919008612,0.4705340564250946,0.2944635152816772,0.0867087543010711,0.2154493182897567,0.2927972972393036,0.1151038104842329,0.2732751087560239,0.0981564331688465,0.0981564331688465,0.1910250362308043,0.1598154753446579,0.0547869838774204,0.0030016135424375,80.0,3.655143030850153,-143.7252960205078,75.93882751464844,83.6249771118164,30.537738800048828,-21.26441192626953,20.50381851196289,12.468722343444824,15.219437599182127,-9.137274742126465,12.45605754852295,15.828024864196776,11.714203834533691,-1.2138381004333496,11.242352485656738,20.572967529296875,10.464706420898438,7.674275398254395,10.538137435913086,18.937660217285156,9.0463228225708,9.90143871307373,9.003898620605469,18.205392837524418,7.675458908081055,9.87413501739502,6.716668605804443,-0.0045103784650564,3.405467748641968,0.0002156655245926,2.2851145267486572,3.5619964599609375,1.3797856737571006,0.36757180298855835,1.4507002015669674,0.34281400925026484
235LXPXfi0SmOaS9TaCh3c_suno.mp3,suno,dancepop,ai,current,2252.1465747631623,835.6835259960607,698366.9556212085,2465.873161083814,527.3093642125557,5004.511405070869,1871.8723647188071,0.0212807077914476,0.0367228910326957,21.88424014626261,11.695522662944592,0.0711794637674148,0.0557175149622214,0.7134264652116655,0.2865735347883344,123.046875,6.6,2.220547914505005,3.332327127456665,0.1516958458510307,0.0560294926540614,0.3693541661588009,0.3649556636810303,0.3142411112785339,0.0987474769353866,0.4100620746612549,0.2996327877044678,0.02496461352873,0.1745325777042218,0.1190373980139545,0.1190373980139545,0.2303026668257267,0.1257964074611663,0.0605151131749153,0.0036620791070163,80.0,3.600284378368074,-152.1068115234375,80.89862823486328,79.75312042236328,42.86111831665039,-9.267614364624023,26.99371910095215,15.658867835998535,13.75265407562256,4.761146068572998,17.227968215942383,13.106959342956545,13.903958320617676,0.6539481282234192,13.30336856842041,11.953399658203123,12.509562492370604,1.8412500619888303,10.789790153503418,7.182446479797363,10.052911758422852,0.9515466094017028,8.528703689575195,7.304913520812988,10.015238761901855,2.6930811405181885,9.069934844970703,-0.0026704424526542,4.118436336517334,-0.0004844919894821,2.7250447273254395,3.544278144836426,1.6714429639454111,0.3710608960182375,1.5006778757347488,0.48105597248864884
23L5CiUhw2jV1OIMwthR3S_suno.mp3,suno,dancepop,ai,current,1734.9140916212416,761.8541237811002,580421.7059222679,2189.462804842693,569.9288795021122,3846.493407447272,1961.2013762871811,0.0097468262538313,0.0156492665410041,22.448041700003714,11.737359276322698,0.0477740875338622,0.0303547971929512,0.6569182185176429,0.3430817814823571,143.5546875,6.3,2.3764352798461914,3.403339147567749,0.1584638394364838,0.0564012632007043,0.3559251334643534,0.3351669013500213,0.3148218095302582,0.0991127714514732,0.4617066085338592,0.2850130796432495,0.0545320599589071,0.1394963242095498,0.1024103742677166,0.1024103742677166,0.1952829180639468,0.1307170689105987,0.0414646752178669,0.0017193192616105,80.0,4.203185752617403,-162.20167541503906,69.57593536376953,109.74642181396484,38.40787887573242,2.0073747634887695,28.626710891723633,18.735048294067383,19.501314163208008,4.7106428146362305,14.432469367980955,18.400835037231445,11.686701774597168,0.8422593474388123,10.249917030334473,14.336838722229004,12.08804988861084,2.640122413635254,9.499735832214355,10.451796531677246,10.54202651977539,-2.168189525604248,9.276062965393066,-3.592129945755005,10.316241264343262,-11.707977294921877,10.912704467773438,0.0156355965882539,3.93108582496643,-0.0026339318137615,3.322286605834961,3.4556918144226074,2.357287393444648,0.43913074858312967,1.4321194337953143,0.3172093402316485
2Cd9iWfcOpGDHLz6tVA3G4_suno.mp3,suno,dancepop,ai,current,2093.7513573269343,1005.5133577848648,1011057.1126837938,2067.200106491306,709.0024207262802,4247.965979797552,2181.728534306551,0.0212502293288707,0.0374453701078891,22.66907634782962,12.17452451515778,0.0695351048519736,0.0495601019983503,0.5483696330523437,0.4516303669476563,123.046875,5.8,2.216597318649292,3.71027159690857,0.1724719174760463,0.0609081030424194,0.3531479439305166,0.2868764698505401,0.3129364550113678,0.0979292318224906,0.3988016843795776,0.2765390276908874,-0.0475636230219757,0.133531814207029,0.121669409328994,0.121669409328994,0.2201476045887751,0.0855806097388267,0.048230305314064,0.0023261622991412,80.0,5.4983528273411055,-206.5371551513672,98.0872802734375,90.71713256835938,47.64800262451172,-29.45666885375977,30.040067672729492,12.110593795776367,18.730600357055664,-1.2512277364730835,16.481948852539062,5.86787223815918,14.617862701416016,-8.232800483703613,12.296634674072266,0.7710558176040649,12.0511474609375,-8.868706703186035,10.786476135253906,-4.2834320068359375,11.657221794128418,-9.239897727966309,10.701335906982422,-2.514383554458618,13.192184448242188,-3.293691635131836,11.9307279586792,0.005669348873198,3.6542983055114746,0.0068545388057827,3.874467372894287,3.5322113037109375,1.804993394682645,0.4802448744766632,1.6738591017524456,0.5635658054423281
2FQrifJ1N335Ljm3TjTVVf_suno.mp3,suno,dancepop,ai,current,659.8159818888693,283.02851862577876,80105.14235550279,857.7990174536176,319.6864845872891,1095.3100434766834,604.5568970796828,0.0002378026547376,0.0012366307200863,26.006287482205227,9.849543330583815,0.0417144114018962,0.0233613613767526,0.9862945190287278,0.0137054809712722,172.265625,3.1,0.8702883720397949,1.4024618864059448,0.324826974267968,0.2368349897543447,0.7291112146338137,0.2397545278072357,0.2978925108909607,0.0887399539351463,0.2378019094467163,0.2961472272872925,-0.0426274555689124,0.2834764630424083,0.1114690061728296,0.1114690061728296,0.2124792276033273,0.0208273753523826,0.0086135491728782,7.419323083013296e-05,80.0,5.394191932515207,-459.74371337890625,53.793968200683594,197.51885986328125,24.93925094604492,21.391212463378903,27.52090835571289,11.761512756347656,17.694358825683594,10.91757869720459,12.202133178710938,5.862623691558838,7.601992130279541,-4.919528007507324,8.415791511535645,-4.495100498199463,7.728315830230713,-2.349410057067871,8.431072235107422,-1.5150226354599,7.818144798278809,-0.9142102003097534,9.353418350219728,-0.4550082981586456,9.627227783203123,-5.21621561050415,11.6108980178833,-0.0007261133869178,2.253399133682251,-0.0005217700963839,1.5359715223312378,3.502718687057495,1.5303478958616306,0.4289506868498457,1.611491008385743,0.41356863194651206
2K87XMYnUMqLcX3zvtAF4G_suno.mp3,suno,dancepop,ai,current,978.3839952833744,671.1200560142994,450402.1295846363,1321.9402008770635,767.8640430259313,1932.7299797128967,1683.3259123072355,0.0030889578629285,0.010848281905055,23.519804095850382,10.183629973932838,0.0344623766447368,0.01316958165282,0.9130948602074253,0.0869051397925748,92.28515625,7.0,2.0253281593322754,3.028220891952514,0.1418750339051091,0.0596762517732051,0.4206254626386113,0.2411479651927948,0.2843047976493835,0.0808292105793953,0.238090693950653,0.279180496931076,0.0960071303290888,0.221716162173678,0.1577143172470096,0.1577143172470096,0.2473140880772149,0.1178822219371795,0.0385621413588523,0.0014870387967675,80.0,4.55142431896462,-247.77960205078125,82.85395050048828,171.61044311523438,52.4476203918457,14.314271926879885,25.370216369628903,9.094352722167969,23.061128616333008,9.070348739624023,11.358901023864746,13.900236129760742,10.017934799194336,0.5123746395111084,8.928881645202637,5.004772663116455,8.251830101013184,-2.007587194442749,8.536988258361816,-1.0029932260513306,9.197901725769045,-7.926694393157959,9.29625129699707,-4.728017807006836,8.981748580932617,-6.004998683929443,9.178614616394045,-0.002533980179578,3.4211668968200684,0.0004308779898565,2.2179152965545654,3.4570882320404053,1.8148540887853575,0.6859475004186375,1.4951754252018905,0.32712431690242527
2gmwvGC1yOw8NdMcZE8nfo_suno.mp3,suno,dancepop,ai,current,2702.1965781358667,789.6811731262286,623596.3551900166,2830.8534214904453,323.4985527635857,6208.837456009336,1373.3440509007837,0.0391135849058628,0.0574141256511211,21.799010361403944,11.515163088704895,0.091544042061726,0.071810640609259,0.7534062465146545,0.2465937534853455,99.38401442307692,6.066666666666666,1.900590896606445,2.7767887115478516,0.1649771363425664,0.0474866578113191,0.2878378111298743,0.3562289476394653,0.3020234107971191,0.0912181362509727,0.3623702228069305,0.2638732492923736,0.0311115826917844,0.1267674085747425,0.132118143775882,0.132118143775882,0.2277202296217125,0.1208904758095741,0.0426820255815982,0.0018217551987618,80.0,4.850047806141958,-115.84563446044922,64.91117095947266,70.97547149658203,26.533523559570312,9.875252723693848,19.082416534423828,21.025285720825195,15.364058494567873,8.076303482055664,12.763673782348633,17.074735641479492,10.702482223510742,-1.462807536125183,8.635927200317383,8.076470375061035,7.645404815673828,-2.5934877395629883,7.371738910675049,6.595815181732178,6.867771625518799,0.7678245902061462,6.686409950256348,6.300662040710449,6.527476787567139,-0.4594523906707763,7.131611347198486,0.0036905587185174,3.301995277404785,-0.002145791426301,2.7801618576049805,3.539418935775757,1.5337044121188073,0.29223676009203137,1.4610133702943537,0.35306359132479853
